name,fragment,score,label
fake1_1.wav,0,0.5726042985916138,1
fake1_1.wav,1,0.5306840538978577,1
fake1_1.wav,2,-0.34216395020484924,0
fake1_10.wav,0,-0.2464274764060974,0
fake1_10.wav,1,-0.12021268904209137,0
fake1_10.wav,2,-1.37710440158844,0
fake1_2.wav,0,-0.20194955170154572,0
fake1_2.wav,1,-0.05928105488419533,0
fake1_2.wav,2,-1.3306913375854492,0
fake1_3.wav,0,1.5819602012634277,1
fake1_3.wav,1,0.7600777745246887,1
fake1_3.wav,2,-0.2873256206512451,0
fake1_4.wav,0,0.6423711776733398,1
fake1_4.wav,1,-0.1011693924665451,0
fake1_4.wav,2,-0.5965192317962646,0
fake1_5.wav,0,0.3598408102989197,1
fake1_5.wav,1,0.7307577729225159,1
fake1_5.wav,2,-0.20021560788154602,0
fake1_6.wav,0,0.7677212953567505,1
fake1_6.wav,1,-0.08634165674448013,0
fake1_6.wav,2,-1.2702727317810059,0
fake1_7.wav,0,0.1882578432559967,1
fake1_7.wav,1,-0.297208696603775,0
fake1_7.wav,2,-0.7370307445526123,0
fake1_8.wav,0,0.28187358379364014,1
fake1_8.wav,1,0.22204174101352692,1
fake1_8.wav,2,-0.4723227322101593,0
fake1_9.wav,0,0.7501254081726074,1
fake1_9.wav,1,0.25204846262931824,1
fake1_9.wav,2,-1.0302131175994873,0
fake2_1.wav,0,0.28028571605682373,1
fake2_1.wav,1,0.3611803352832794,1
fake2_1.wav,2,-0.34867116808891296,0
fake2_10.wav,0,1.0385955572128296,1
fake2_10.wav,1,0.4382013976573944,1
fake2_10.wav,2,-0.892521858215332,0
fake2_2.wav,0,0.7303378582000732,1
fake2_2.wav,1,-0.4836369752883911,0
fake2_2.wav,2,-0.6343653202056885,0
fake2_3.wav,0,-0.08297914266586304,0
fake2_3.wav,1,0.46915584802627563,1
fake2_3.wav,2,-0.6784902811050415,0
fake2_4.wav,0,-0.09512381255626678,0
fake2_4.wav,1,-0.16765491664409637,0
fake2_4.wav,2,-0.3621780574321747,0
fake2_5.wav,0,0.6854666471481323,1
fake2_5.wav,1,0.2585982084274292,1
fake2_5.wav,2,-0.3257105052471161,0
fake2_6.wav,0,0.9707934856414795,1
fake2_6.wav,1,-0.17917242646217346,0
fake2_6.wav,2,-0.9662642478942871,0
fake2_7.wav,0,0.39459067583084106,1
fake2_7.wav,1,-0.1358180046081543,0
fake2_7.wav,2,-0.3529690206050873,0
fake2_8.wav,0,0.40846487879753113,1
fake2_8.wav,1,-0.5649440288543701,0
fake2_8.wav,2,-1.3650248050689697,0
fake2_9.wav,0,0.010868695564568043,1
fake2_9.wav,1,0.25002729892730713,1
fake2_9.wav,2,-0.3708098530769348,0
fake3_1.wav,0,0.94358229637146,1
fake3_1.wav,1,0.55144202709198,1
fake3_1.wav,2,-1.1478443145751953,0
fake3_10.wav,0,0.3765096366405487,1
fake3_10.wav,1,1.3289530277252197,1
fake3_10.wav,2,-0.4335460066795349,0
fake3_2.wav,0,0.7694018483161926,1
fake3_2.wav,1,0.11864110827445984,1
fake3_2.wav,2,-1.4559760093688965,0
fake3_3.wav,0,1.0349630117416382,1
fake3_3.wav,1,0.9191457629203796,1
fake3_3.wav,2,-0.5123304128646851,0
fake3_4.wav,0,0.23814657330513,1
fake3_4.wav,1,0.9449201822280884,1
fake3_4.wav,2,-0.6262059211730957,0
fake3_5.wav,0,0.38782650232315063,1
fake3_5.wav,1,0.6304530501365662,1
fake3_5.wav,2,-0.609664797782898,0
fake3_6.wav,0,0.7338411808013916,1
fake3_6.wav,1,0.19788235425949097,1
fake3_6.wav,2,-1.3267552852630615,0
fake3_7.wav,0,0.5191329717636108,1
fake3_7.wav,1,1.0383799076080322,1
fake3_7.wav,2,-1.3220078945159912,0
fake3_8.wav,0,0.5681613683700562,1
fake3_8.wav,1,0.65773606300354,1
fake3_8.wav,2,-0.809929370880127,0
fake3_9.wav,0,-0.547749400138855,0
fake3_9.wav,1,0.11891181021928787,1
fake3_9.wav,2,0.15142041444778442,1
fake4_1.wav,0,1.269290804862976,1
fake4_1.wav,1,-0.08118563890457153,0
fake4_1.wav,2,0.2545126974582672,1
fake4_10.wav,0,-0.11007532477378845,0
fake4_10.wav,1,-0.13868620991706848,0
fake4_10.wav,2,-1.2110702991485596,0
fake4_2.wav,0,-0.840338945388794,0
fake4_2.wav,1,1.8011561632156372,1
fake4_2.wav,2,-0.7187659740447998,0
fake4_3.wav,0,1.534879207611084,1
fake4_3.wav,1,0.32250726222991943,1
fake4_3.wav,2,-0.15719527006149292,0
fake4_4.wav,0,0.8311585187911987,1
fake4_4.wav,1,1.63674795627594,1
fake4_4.wav,2,-0.9445794820785522,0
fake4_5.wav,0,0.7943642735481262,1
fake4_5.wav,1,0.08058973401784897,1
fake4_5.wav,2,-1.4568630456924438,0
fake4_6.wav,0,0.557746171951294,1
fake4_6.wav,1,-0.46078747510910034,0
fake4_6.wav,2,0.1453092098236084,1
fake4_7.wav,0,0.8210834860801697,1
fake4_7.wav,1,-0.9862844944000244,0
fake4_7.wav,2,-0.17074474692344666,0
fake4_8.wav,0,1.1855850219726562,1
fake4_8.wav,1,0.7025354504585266,1
fake4_8.wav,2,-0.6670255661010742,0
fake4_9.wav,0,0.06023063883185387,1
fake4_9.wav,1,2.4265518188476562,1
fake4_9.wav,2,0.4148828685283661,1
fake5_1.wav,0,-0.5708459615707397,0
fake5_1.wav,1,-0.8199231624603271,0
fake5_1.wav,2,-0.5955905914306641,0
fake5_10.wav,0,-0.32130518555641174,0
fake5_10.wav,1,0.39386802911758423,1
fake5_10.wav,2,-1.7667793035507202,0
fake5_2.wav,0,-0.25739529728889465,0
fake5_2.wav,1,-0.9135116338729858,0
fake5_2.wav,2,-1.8581351041793823,0
fake5_3.wav,0,-0.8154730796813965,0
fake5_3.wav,1,0.3306555151939392,1
fake5_3.wav,2,-1.3673059940338135,0
fake5_4.wav,0,0.8879971504211426,1
fake5_4.wav,1,0.9332625269889832,1
fake5_4.wav,2,-1.8111581802368164,0
fake5_5.wav,0,0.06761370599269867,1
fake5_5.wav,1,-0.21676427125930786,0
fake5_5.wav,2,-0.4293603003025055,0
fake5_6.wav,0,-0.28922775387763977,0
fake5_6.wav,1,0.5010585784912109,1
fake5_6.wav,2,-0.4075692296028137,0
fake5_7.wav,0,0.654779314994812,1
fake5_7.wav,1,-0.3214185833930969,0
fake5_7.wav,2,-0.35580316185951233,0
fake5_8.wav,0,-0.285081148147583,0
fake5_8.wav,1,0.4788576662540436,1
fake5_8.wav,2,-0.7001508474349976,0
fake5_9.wav,0,-1.4454947710037231,0
fake5_9.wav,1,0.3583002984523773,1
fake5_9.wav,2,-0.892033576965332,0
