name,fragment,score,label
speaker1_1.wav,0,-0.24376000463962555,0
speaker1_1.wav,1,-0.5455222725868225,0
speaker1_1.wav,2,0.11781182885169983,1
speaker1_10.wav,0,0.002236819826066494,1
speaker1_10.wav,1,0.5141099095344543,1
speaker1_10.wav,2,-0.9512549042701721,0
speaker1_2.wav,0,0.582079291343689,1
speaker1_2.wav,1,-0.5873350501060486,0
speaker1_2.wav,2,-1.8357940912246704,0
speaker1_3.wav,0,-0.6884881258010864,0
speaker1_3.wav,1,0.679511308670044,1
speaker1_3.wav,2,-1.305265188217163,0
speaker1_4.wav,0,0.5357248187065125,1
speaker1_4.wav,1,0.5707382559776306,1
speaker1_4.wav,2,-2.720672845840454,0
speaker1_5.wav,0,1.162232756614685,1
speaker1_5.wav,1,-0.07811599969863892,0
speaker1_5.wav,2,0.43537402153015137,1
speaker1_6.wav,0,-0.6351969838142395,0
speaker1_6.wav,1,0.583012044429779,1
speaker1_6.wav,2,0.21584433317184448,1
speaker1_7.wav,0,0.2599121928215027,1
speaker1_7.wav,1,0.29686102271080017,1
speaker1_7.wav,2,1.1661696434020996,1
speaker1_8.wav,0,0.21987119317054749,1
speaker1_8.wav,1,0.32903382182121277,1
speaker1_8.wav,2,-0.9041606783866882,0
speaker1_9.wav,0,-0.7175432443618774,0
speaker1_9.wav,1,1.2541682720184326,1
speaker1_9.wav,2,0.10123717039823532,1
speaker2_1.wav,0,0.16077572107315063,1
speaker2_1.wav,1,-1.4526777267456055,0
speaker2_1.wav,2,-1.9010472297668457,0
speaker2_10.wav,0,-0.6896771788597107,0
speaker2_10.wav,1,-0.7195161581039429,0
speaker2_10.wav,2,-1.7893255949020386,0
speaker2_2.wav,0,-1.1964054107666016,0
speaker2_2.wav,1,-1.3986763954162598,0
speaker2_2.wav,2,-0.4157622754573822,0
speaker2_3.wav,0,1.2144910097122192,1
speaker2_3.wav,1,-0.11673659086227417,0
speaker2_3.wav,2,-1.5596506595611572,0
speaker2_4.wav,0,-0.13108518719673157,0
speaker2_4.wav,1,-1.419012188911438,0
speaker2_4.wav,2,0.05215170234441757,1
speaker2_5.wav,0,-0.10576494038105011,0
speaker2_5.wav,1,-0.06378743797540665,0
speaker2_5.wav,2,0.24710451066493988,1
speaker2_6.wav,0,-0.05961406230926514,0
speaker2_6.wav,1,-0.8209368586540222,0
speaker2_6.wav,2,-0.4450119435787201,0
speaker2_7.wav,0,-0.30400070548057556,0
speaker2_7.wav,1,-0.8971341252326965,0
speaker2_7.wav,2,-1.2327356338500977,0
speaker2_8.wav,0,-1.0331699848175049,0
speaker2_8.wav,1,-0.47950753569602966,0
speaker2_8.wav,2,-2.290647506713867,0
speaker2_9.wav,0,-0.5215996503829956,0
speaker2_9.wav,1,-2.2444634437561035,0
speaker2_9.wav,2,-0.588568389415741,0
speaker3_1.wav,0,0.9269137978553772,1
speaker3_1.wav,1,0.5781316757202148,1
speaker3_1.wav,2,0.7196813821792603,1
speaker3_10.wav,0,0.7033036947250366,1
speaker3_10.wav,1,0.24570688605308533,1
speaker3_10.wav,2,-1.003807544708252,0
speaker3_2.wav,0,0.2883681654930115,1
speaker3_2.wav,1,-0.9027261734008789,0
speaker3_2.wav,2,0.3412007987499237,1
speaker3_3.wav,0,-0.19656690955162048,0
speaker3_3.wav,1,0.9407044053077698,1
speaker3_3.wav,2,0.2294592410326004,1
speaker3_4.wav,0,-0.3005059063434601,0
speaker3_4.wav,1,-1.1230982542037964,0
speaker3_4.wav,2,1.3499270677566528,1
speaker3_5.wav,0,-0.5272848010063171,0
speaker3_5.wav,1,-0.19021275639533997,0
speaker3_5.wav,2,-0.3378458321094513,0
speaker3_6.wav,0,0.3549042046070099,1
speaker3_6.wav,1,-0.2102983444929123,0
speaker3_6.wav,2,-1.3959729671478271,0
speaker3_7.wav,0,0.40619614720344543,1
speaker3_7.wav,1,-0.7388001084327698,0
speaker3_7.wav,2,0.6854734420776367,1
speaker3_8.wav,0,0.11057661473751068,1
speaker3_8.wav,1,-0.8064250349998474,0
speaker3_8.wav,2,-1.2629836797714233,0
speaker3_9.wav,0,-1.5732593536376953,0
speaker3_9.wav,1,-0.09459208697080612,0
speaker3_9.wav,2,0.2451450675725937,1
speaker4_1.wav,0,0.31634894013404846,1
speaker4_1.wav,1,0.19844163954257965,1
speaker4_1.wav,2,-0.2245059609413147,0
speaker4_10.wav,0,0.11801645159721375,1
speaker4_10.wav,1,0.688677191734314,1
speaker4_10.wav,2,0.12528106570243835,1
speaker4_2.wav,0,0.48703473806381226,1
speaker4_2.wav,1,0.24631670117378235,1
speaker4_2.wav,2,-1.07952082157135,0
speaker4_3.wav,0,0.532727837562561,1
speaker4_3.wav,1,0.8981839418411255,1
speaker4_3.wav,2,0.4725421965122223,1
speaker4_4.wav,0,0.47867581248283386,1
speaker4_4.wav,1,0.19244185090065002,1
speaker4_4.wav,2,-0.6252801418304443,0
speaker4_5.wav,0,-0.16078628599643707,0
speaker4_5.wav,1,0.33920273184776306,1
speaker4_5.wav,2,0.8543713688850403,1
speaker4_6.wav,0,0.7958035469055176,1
speaker4_6.wav,1,0.019652336835861206,1
speaker4_6.wav,2,0.3908819854259491,1
speaker4_7.wav,0,1.3816437721252441,1
speaker4_7.wav,1,0.37953463196754456,1
speaker4_7.wav,2,0.05481204763054848,1
speaker4_8.wav,0,-0.1034785658121109,0
speaker4_8.wav,1,0.34934350848197937,1
speaker4_8.wav,2,-0.4450392425060272,0
speaker4_9.wav,0,-0.7099547982215881,0
speaker4_9.wav,1,0.1157151311635971,1
speaker4_9.wav,2,1.154694676399231,1
speaker5_1.wav,0,0.14286892116069794,1
speaker5_1.wav,1,-2.8871612548828125,0
speaker5_1.wav,2,-0.07129921019077301,0
speaker5_10.wav,0,-1.3288401365280151,0
speaker5_10.wav,1,-1.524156928062439,0
speaker5_10.wav,2,-1.7905527353286743,0
speaker5_2.wav,0,-2.0465614795684814,0
speaker5_2.wav,1,-0.7123340964317322,0
speaker5_2.wav,2,-0.7735545039176941,0
speaker5_3.wav,0,0.4278637170791626,1
speaker5_3.wav,1,-1.0129296779632568,0
speaker5_3.wav,2,0.2454565018415451,1
speaker5_4.wav,0,-0.0923861414194107,0
speaker5_4.wav,1,0.590185821056366,1
speaker5_4.wav,2,-1.7527899742126465,0
speaker5_5.wav,0,-0.9679554104804993,0
speaker5_5.wav,1,-0.8704701662063599,0
speaker5_5.wav,2,-2.6963484287261963,0
speaker5_6.wav,0,-1.2842116355895996,0
speaker5_6.wav,1,-2.040463924407959,0
speaker5_6.wav,2,-1.2880501747131348,0
speaker5_7.wav,0,-0.4659755527973175,0
speaker5_7.wav,1,-3.24031925201416,0
speaker5_7.wav,2,0.2954380512237549,1
speaker5_8.wav,0,-0.5928419828414917,0
speaker5_8.wav,1,-0.3336946666240692,0
speaker5_8.wav,2,-0.0004734927788376808,0
speaker5_9.wav,0,-1.688781499862671,0
speaker5_9.wav,1,-0.11420751363039017,0
speaker5_9.wav,2,-0.815773069858551,0
