name,fragment,score,label
vid1.mp3,0,-0.015610933303833008,0
vid1.mp3,1,0.9525394439697266,1
vid1.mp3,2,0.1318240761756897,1
vid1.mp3,3,1.08499276638031,1
vid1.mp3,4,0.4402872622013092,1
vid1.mp3,5,0.4585595428943634,1
vid1.mp3,6,0.6092714071273804,1
vid1.mp3,7,-0.9849321842193604,0
vid10.mp3,0,0.29341641068458557,1
vid10.mp3,1,-0.05605986714363098,0
vid11.mp3,0,-2.532590389251709,0
vid11.mp3,1,-1.7255747318267822,0
vid11.mp3,2,-2.910266637802124,0
vid11.mp3,3,-3.3872172832489014,0
vid11.mp3,4,-1.7257704734802246,0
vid11.mp3,5,-2.7587547302246094,0
vid11.mp3,6,-2.621694564819336,0
vid11.mp3,7,-2.4202301502227783,0
vid11.mp3,8,-4.261102676391602,0
vid11.mp3,9,-3.242492437362671,0
vid12.mp3,0,2.405355453491211,1
vid12.mp3,1,3.0309624671936035,1
vid12.mp3,2,2.635498523712158,1
vid12.mp3,3,-1.6276698112487793,0
vid13.mp3,0,-1.412895679473877,0
vid13.mp3,1,-1.825887680053711,0
vid13.mp3,2,-0.019619017839431763,0
vid13.mp3,3,-3.219303607940674,0
vid13.mp3,4,-1.269911766052246,0
vid13.mp3,5,-1.0063197612762451,0
vid13.mp3,6,-1.4353891611099243,0
vid14.mp3,0,1.725036382675171,1
vid14.mp3,1,2.1776740550994873,1
vid14.mp3,2,-0.551577091217041,0
vid15.mp3,0,1.4326931238174438,1
vid15.mp3,1,1.2883481979370117,1
vid15.mp3,2,0.9315389394760132,1
vid15.mp3,3,3.0103578567504883,1
vid15.mp3,4,2.5734145641326904,1
vid15.mp3,5,1.2230528593063354,1
vid15.mp3,6,-1.3609100580215454,0
vid15.mp3,7,1.835646629333496,1
vid15.mp3,8,1.1342902183532715,1
vid15.mp3,9,0.7284355163574219,1
vid16.mp3,0,1.6063036918640137,1
vid16.mp3,1,1.3351491689682007,1
vid16.mp3,2,1.2649800777435303,1
vid16.mp3,3,1.7273292541503906,1
vid16.mp3,4,1.9847406148910522,1
vid16.mp3,5,0.9904831647872925,1
vid16.mp3,6,0.9161767959594727,1
vid17.mp3,0,1.7465263605117798,1
vid17.mp3,1,1.6816608905792236,1
vid17.mp3,2,3.079460620880127,1
vid17.mp3,3,2.5736727714538574,1
vid17.mp3,4,2.993781089782715,1
vid17.mp3,5,3.2055201530456543,1
vid17.mp3,6,2.7447774410247803,1
vid17.mp3,7,3.766019105911255,1
vid17.mp3,8,2.906050682067871,1
vid17.mp3,9,2.5353357791900635,1
vid18.mp3,0,-2.334533929824829,0
vid18.mp3,1,-0.984990119934082,0
vid18.mp3,2,-1.0291415452957153,0
vid18.mp3,3,-1.1307555437088013,0
vid18.mp3,4,-0.4021857678890228,0
vid18.mp3,5,-1.433114767074585,0
vid18.mp3,6,-0.6911325454711914,0
vid18.mp3,7,-1.4434428215026855,0
vid18.mp3,8,-1.159313440322876,0
vid18.mp3,9,0.05224445462226868,1
vid19.mp3,0,-1.9867630004882812,0
vid19.mp3,1,-1.883995771408081,0
vid19.mp3,2,-1.4234886169433594,0
vid19.mp3,3,-1.5481481552124023,0
vid19.mp3,4,-2.3421709537506104,0
vid19.mp3,5,-1.87386155128479,0
vid19.mp3,6,-2.4129679203033447,0
vid19.mp3,7,-2.127786159515381,0
vid19.mp3,8,-0.7231967449188232,0
vid19.mp3,9,-2.0399203300476074,0
vid2.mp3,0,2.247063636779785,1
vid2.mp3,1,1.5014219284057617,1
vid2.mp3,2,1.7463645935058594,1
vid2.mp3,3,2.1403753757476807,1
vid2.mp3,4,1.6308879852294922,1
vid2.mp3,5,1.4352283477783203,1
vid2.mp3,6,1.8335402011871338,1
vid2.mp3,7,1.600822925567627,1
vid2.mp3,8,1.7312595844268799,1
vid2.mp3,9,0.2960703372955322,1
vid20.mp3,0,2.1316959857940674,1
vid20.mp3,1,1.496535301208496,1
vid20.mp3,2,-0.41349366307258606,0
vid21.mp3,0,1.4997857809066772,1
vid21.mp3,1,0.9652457237243652,1
vid21.mp3,2,0.8263278007507324,1
vid21.mp3,3,1.1163997650146484,1
vid21.mp3,4,1.257861614227295,1
vid21.mp3,5,1.1469643115997314,1
vid21.mp3,6,0.9312095642089844,1
vid21.mp3,7,1.2177058458328247,1
vid21.mp3,8,0.34624671936035156,1
vid21.mp3,9,1.1945719718933105,1
vid22.mp3,0,1.045582890510559,1
vid22.mp3,1,2.6099398136138916,1
vid22.mp3,2,2.0521981716156006,1
