name,fragment,score,label
real_10000.wav,0,-1.4025466442108154,0
real_10000.wav,1,-2.4461307525634766,0
real_1001.wav,0,0.6228976845741272,1
real_1001.wav,1,1.7897882461547852,1
real_10020.wav,0,-0.09128563106060028,0
real_10020.wav,1,-1.646165132522583,0
real_10021.wav,0,-0.16763317584991455,0
real_10028.wav,0,0.375372976064682,1
real_10032.wav,0,-0.2920877933502197,0
real_10032.wav,1,0.02462701126933098,1
real_10032.wav,2,-0.016306106001138687,0
real_10035.wav,0,-0.5230649709701538,0
real_10035.wav,1,-0.3493494987487793,0
real_10037.wav,0,0.12329289317131042,1
real_10037.wav,1,0.9998663663864136,1
real_10060.wav,0,-0.31823769211769104,0
real_10060.wav,1,0.4451155960559845,1
real_10066.wav,0,0.4183940291404724,1
real_10069.wav,0,-0.2667996883392334,0
real_10069.wav,1,0.14309345185756683,1
real_10070.wav,0,-0.6403730511665344,0
real_10070.wav,1,-0.9193493127822876,0
real_10070.wav,2,-0.927715003490448,0
real_10090.wav,0,0.024115342646837234,1
real_10093.wav,0,0.9826602339744568,1
real_10100.wav,0,0.5695124864578247,1
real_10100.wav,1,-0.5069535970687866,0
real_10108.wav,0,-0.1571991890668869,0
real_10120.wav,0,-0.09786025434732437,0
real_10120.wav,1,-0.11716265231370926,0
real_10120.wav,2,-3.1260406970977783,0
real_10131.wav,0,-1.4415276050567627,0
real_10131.wav,1,0.5714071393013,1
real_10146.wav,0,-0.9629338979721069,0
real_10146.wav,1,1.0965092182159424,1
real_10153.wav,0,0.18162405490875244,1
real_10153.wav,1,-0.45852842926979065,0
real_10158.wav,0,-0.22087089717388153,0
real_10158.wav,1,1.0913684368133545,1
real_10171.wav,0,-1.2862666845321655,0
real_10171.wav,1,0.8776718378067017,1
real_10185.wav,0,-0.9753827452659607,0
real_10187.wav,0,-1.080176830291748,0
real_10187.wav,1,-4.321458339691162,0
real_1019.wav,0,-0.9220534563064575,0
real_10204.wav,0,-1.566224455833435,0
real_10204.wav,1,-4.649582386016846,0
real_10207.wav,0,-1.0367960929870605,0
real_10207.wav,1,-2.09063458442688,0
real_10221.wav,0,-0.7754440307617188,0
real_10221.wav,1,-1.7529783248901367,0
real_10222.wav,0,-2.2879250049591064,0
real_10222.wav,1,-2.9737913608551025,0
real_10225.wav,0,-2.9648849964141846,0
real_10225.wav,1,-3.501404047012329,0
real_1023.wav,0,-0.8118354082107544,0
real_1023.wav,1,0.18531253933906555,1
real_10236.wav,0,-2.193526268005371,0
real_10236.wav,1,-1.950901746749878,0
real_1024.wav,0,0.19417262077331543,1
real_1024.wav,1,-0.5216171145439148,0
real_10245.wav,0,-1.3748775720596313,0
real_10245.wav,1,-1.1743232011795044,0
real_10245.wav,2,-3.7422354221343994,0
real_10265.wav,0,-1.252050518989563,0
real_10265.wav,1,-0.541106104850769,0
real_10267.wav,0,-0.7116348743438721,0
real_10271.wav,0,-1.395041823387146,0
real_10274.wav,0,-0.2587566077709198,0
real_10274.wav,1,-2.9246671199798584,0
real_10282.wav,0,-0.7085925340652466,0
real_10282.wav,1,-1.0030471086502075,0
real_10287.wav,0,-0.6029289364814758,0
real_10287.wav,1,-1.1840550899505615,0
real_10290.wav,0,-1.124582290649414,0
real_10290.wav,1,-1.051294207572937,0
real_10293.wav,0,0.1813056319952011,1
real_10293.wav,1,-0.6373286247253418,0
real_10325.wav,0,-0.6022689342498779,0
real_10325.wav,1,-1.7729449272155762,0
real_10330.wav,0,1.4719182252883911,1
real_10338.wav,0,-0.12116144597530365,0
real_10338.wav,1,-0.8980352878570557,0
real_10341.wav,0,0.23330992460250854,1
real_10345.wav,0,-0.3863326609134674,0
real_10345.wav,1,-0.8273712396621704,0
real_10348.wav,0,-0.44191938638687134,0
real_10348.wav,1,-1.6126950979232788,0
real_10357.wav,0,-0.5071551203727722,0
real_10372.wav,0,-1.7930583953857422,0
real_10372.wav,1,-3.7163360118865967,0
real_10380.wav,0,-1.5480164289474487,0
real_10380.wav,1,-2.451223134994507,0
real_10383.wav,0,-1.2538013458251953,0
real_1039.wav,0,-0.28174126148223877,0
real_1039.wav,1,-1.9284539222717285,0
real_10411.wav,0,-1.4747483730316162,0
real_10435.wav,0,-1.0482902526855469,0
real_10435.wav,1,-0.11989462375640869,0
real_10436.wav,0,-0.9783884286880493,0
real_10436.wav,1,-1.3388175964355469,0
real_10436.wav,2,-2.7013683319091797,0
real_10441.wav,0,0.08277256041765213,1
real_10441.wav,1,0.7522315382957458,1
real_10446.wav,0,-0.26856815814971924,0
real_10460.wav,0,-1.7618472576141357,0
real_10460.wav,1,-1.3864154815673828,0
real_10480.wav,0,-0.7868850827217102,0
real_10480.wav,1,-2.7966463565826416,0
real_10485.wav,0,-1.760130524635315,0
real_10485.wav,1,-1.2857849597930908,0
real_10491.wav,0,0.38468316197395325,1
real_10492.wav,0,1.0265380144119263,1
real_10495.wav,0,1.069995641708374,1
real_10512.wav,0,-1.8615736961364746,0
real_10515.wav,0,-1.1938655376434326,0
real_10515.wav,1,-1.4153987169265747,0
real_10522.wav,0,-0.524704098701477,0
real_10522.wav,1,-0.9265149235725403,0
real_1055.wav,0,-1.3256124258041382,0
real_1055.wav,1,-2.661020517349243,0
real_1055.wav,2,-2.417032480239868,0
real_1056.wav,0,-0.7891230583190918,0
real_1056.wav,1,-1.5755256414413452,0
real_1056.wav,2,-4.174854755401611,0
real_10582.wav,0,0.5693060755729675,1
real_10584.wav,0,-1.5044411420822144,0
real_10584.wav,1,0.8687401413917542,1
real_10594.wav,0,0.5489228963851929,1
real_10595.wav,0,-0.8869637250900269,0
real_10595.wav,1,0.6715656518936157,1
real_10598.wav,0,-0.42637136578559875,0
real_10598.wav,1,-0.26928505301475525,0
real_10601.wav,0,-1.3926283121109009,0
real_10601.wav,1,0.6472678184509277,1
real_10605.wav,0,0.4801557958126068,1
real_10605.wav,1,-1.670448899269104,0
real_10617.wav,0,0.3208197057247162,1
real_10617.wav,1,-0.898461103439331,0
real_10621.wav,0,-0.274375855922699,0
real_10621.wav,1,-2.0865237712860107,0
real_10630.wav,0,-0.8340033888816833,0
real_10637.wav,0,-1.1408960819244385,0
real_10637.wav,1,-0.07134164124727249,0
real_10663.wav,0,-0.5696585178375244,0
real_10663.wav,1,-0.18229025602340698,0
real_10667.wav,0,-0.07958845794200897,0
real_10667.wav,1,-0.25779399275779724,0
real_10667.wav,2,-4.848787784576416,0
real_10673.wav,0,-0.7753629088401794,0
real_10673.wav,1,-0.4739205837249756,0
real_10677.wav,0,-0.25085920095443726,0
real_10680.wav,0,0.39282530546188354,1
real_10680.wav,1,-0.013529601506888866,0
real_10697.wav,0,-1.0532547235488892,0
real_10697.wav,1,-1.7060414552688599,0
real_10697.wav,2,-2.302304267883301,0
real_10701.wav,0,-1.5069537162780762,0
real_1071.wav,0,-2.733898878097534,0
real_1071.wav,1,-1.765060544013977,0
real_1073.wav,0,-1.2048183679580688,0
real_10731.wav,0,-0.6047791242599487,0
real_10731.wav,1,0.0958864688873291,1
real_10732.wav,0,-0.04932413622736931,0
real_10732.wav,1,-1.042647361755371,0
real_10767.wav,0,-0.9102286696434021,0
real_10767.wav,1,-1.1147419214248657,0
real_10780.wav,0,-0.9259932041168213,0
real_10780.wav,1,-2.7001633644104004,0
real_10785.wav,0,-0.7681397199630737,0
real_10786.wav,0,-0.27142468094825745,0
real_10786.wav,1,-1.0534822940826416,0
real_10793.wav,0,-0.40785351395606995,0
real_10793.wav,1,0.031400397419929504,1
real_10796.wav,0,-0.0435047373175621,0
real_10796.wav,1,-2.1913607120513916,0
real_1080.wav,0,0.01855301484465599,1
real_1080.wav,1,-0.8905631303787231,0
real_10803.wav,0,-0.5498427748680115,0
real_10803.wav,1,-2.3441505432128906,0
real_10817.wav,0,-1.2069379091262817,0
real_10817.wav,1,-0.3056003451347351,0
real_10822.wav,0,-0.17045646905899048,0
real_10822.wav,1,-1.3766322135925293,0
real_10834.wav,0,-2.207575559616089,0
real_10834.wav,1,-0.8436453938484192,0
real_10834.wav,2,-3.290804624557495,0
real_10848.wav,0,-1.0790526866912842,0
real_10852.wav,0,-1.5091474056243896,0
real_10852.wav,1,-3.2460289001464844,0
real_10862.wav,0,0.4441016912460327,1
real_10862.wav,1,-0.9490725994110107,0
real_10887.wav,0,-1.4002904891967773,0
real_10887.wav,1,-2.7736217975616455,0
real_10889.wav,0,-0.6424548625946045,0
real_10889.wav,1,-0.8748067617416382,0
real_10896.wav,0,-1.7563201189041138,0
real_10896.wav,1,-3.8717615604400635,0
real_10902.wav,0,-3.2611546516418457,0
real_10902.wav,1,-1.812686562538147,0
real_10902.wav,2,-0.05028863251209259,0
real_10915.wav,0,0.32997390627861023,1
real_10915.wav,1,-2.592998743057251,0
real_10988.wav,0,-0.3892768621444702,0
real_10988.wav,1,-2.27162504196167,0
real_10991.wav,0,-0.5981868505477905,0
real_10991.wav,1,-2.3402514457702637,0
real_10995.wav,0,0.15911522507667542,1
real_10995.wav,1,0.17785543203353882,1
real_10998.wav,0,0.3160043954849243,1
real_10998.wav,1,-1.602299690246582,0
real_10999.wav,0,-0.37425893545150757,0
real_10999.wav,1,0.15291297435760498,1
real_11011.wav,0,-0.1272163689136505,0
real_11011.wav,1,-2.8740694522857666,0
real_1102.wav,0,-0.4979584217071533,0
real_1102.wav,1,-2.9453067779541016,0
real_11020.wav,0,0.4327598512172699,1
real_11020.wav,1,-1.0566357374191284,0
real_11036.wav,0,-0.8581269979476929,0
real_11036.wav,1,-3.56634783744812,0
real_1104.wav,0,-0.6533845663070679,0
real_1104.wav,1,-0.36795538663864136,0
real_11046.wav,0,-0.7617660164833069,0
real_11046.wav,1,-2.6867260932922363,0
real_11048.wav,0,-0.8258191347122192,0
real_11048.wav,1,-2.9820401668548584,0
real_1106.wav,0,0.5311505794525146,1
real_11066.wav,0,-1.125187873840332,0
real_11066.wav,1,-1.5800199508666992,0
real_11073.wav,0,-0.5321679711341858,0
real_11073.wav,1,-0.2676491141319275,0
real_11108.wav,0,0.5677739381790161,1
real_11108.wav,1,-1.9738092422485352,0
real_11111.wav,0,-0.6876423358917236,0
real_11111.wav,1,-0.4730757176876068,0
real_11115.wav,0,-0.8803810477256775,0
real_11115.wav,1,-2.6647450923919678,0
real_11121.wav,0,-0.8794628977775574,0
real_11121.wav,1,-3.300839900970459,0
real_11125.wav,0,-0.9094702005386353,0
real_11125.wav,1,-1.2802512645721436,0
real_11141.wav,0,-2.1580653190612793,0
real_11141.wav,1,-3.121326208114624,0
real_11150.wav,0,-2.659177541732788,0
real_11150.wav,1,-1.5705983638763428,0
real_11150.wav,2,0.29546329379081726,1
real_11160.wav,0,-2.513765811920166,0
real_11160.wav,1,-3.5639946460723877,0
real_11165.wav,0,-2.495683193206787,0
real_11165.wav,1,-1.8327438831329346,0
real_11166.wav,0,-2.8697547912597656,0
real_11166.wav,1,-3.238908529281616,0
real_11166.wav,2,-0.9995540380477905,0
real_11196.wav,0,-1.235280990600586,0
real_11196.wav,1,-0.8907667398452759,0
real_11204.wav,0,-0.8935830593109131,0
real_11204.wav,1,-1.2723485231399536,0
